jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,3.44515,27.86476,-151.9185
0.00053010794,17.305552,9.966943,-115.909546
0.0,7.9888854,9.765472,-165.2053
0.0088167945,39.165504,21.511028,-3.629303
0.002792447,38.78369,13.207586,4.239756
0.0077077597,39.049828,15.109099,-3.378402
0.004316725,39.293274,16.337116,-4.9887953
0.0005866785,14.408503,14.60239,-131.8721
0.010743581,38.33124,22.567005,5.2229657
0.00048072467,3.3297272,16.887321,-185.15675
0.0,0.0,19.495518,-201.0
0.0,0.0,18.620646,-201.0
0.0,0.0,26.577154,-201.0
0.0,0.0,33.260246,-201.0
0.0,0.0,36.476112,-201.0
0.0,0.0,35.22727,-201.0
0.010789308,4.2210855,33.867325,-152.16751
0.0,0.0,34.898193,-195.53085
0.0,5.4314704,32.703518,-133.59445
0.0,0.0,33.90991,-201.0
