jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.89184,-201.0
0.0,0.0,34.938007,-201.0
0.0,0.0,33.937126,-201.0
0.0,0.0,33.40212,-201.0
0.0076677003,12.829087,20.352478,-97.6958
0.0026937446,12.248297,21.670261,-116.85486
0.008241505,18.862469,22.050364,-80.99711
0.0010621387,5.440845,22.610697,-156.26315
0.0034535492,3.6088796,16.353725,-172.74428
0.009515696,14.087838,17.95562,-93.00157
0.010427258,22.213512,37.0469,-34.80199
0.0,0.0,19.128971,-201.0
0.0,0.0,29.264643,-201.0
0.0,0.0,34.874626,-201.0
0.0,0.0,34.534878,-201.0
0.0,0.0,31.698847,-201.0
0.0,0.0,33.06341,-201.0
0.0,0.0,33.046223,-201.0
0.0,0.0,32.7148,-201.0
0.0,0.0,32.447758,-201.0
