jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.480545,-201.0
0.0,0.0,27.572784,-201.0
0.0,0.0,28.876118,-201.0
0.0,0.0,32.196865,-201.0
0.0,12.681147,28.34095,-128.95953
0.011775282,35.17554,20.956356,-8.589725
0.010687498,35.215134,22.000456,-0.73817754
0.011112728,37.10114,31.269518,-22.224033
0.008409946,37.75421,29.399305,-13.3428335
0.009882405,37.71408,20.17858,-10.957208
0.021735523,34.333614,21.606483,-6.1612544
0.021227933,24.395708,12.079333,-56.158688
0.0049009374,9.366011,17.276033,-152.89162
0.011993278,15.336484,27.48252,-117.90909
0.013201222,21.051023,23.930412,-79.56104
0.0,0.0,20.714657,-201.0
0.0,0.0,23.644106,-201.0
0.0,0.0,34.704823,-201.0
0.0,0.0,34.425533,-201.0
0.0,0.0,33.65237,-201.0
