jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.31469,-201.0
0.0,0.0,31.209496,-201.0
0.0,0.0,30.052158,-201.0
0.0,0.0,28.869337,-201.0
0.0,0.0,30.268476,-201.0
0.0,0.0,23.060295,-201.0
0.0,0.0,28.623276,-201.0
0.0020353585,4.251584,33.72105,-160.01984
0.007088711,26.248724,15.323797,-37.388832
0.017124841,33.292103,28.576479,-5.2799826
0.0062147523,12.83517,28.504059,-121.77295
0.0042505325,12.384128,24.508066,-114.00764
0.0023031214,18.515749,20.761892,-75.19368
0.0069851563,13.86626,26.739502,-116.34603
0.004529703,14.598343,32.744427,-104.154205
0.0058706286,6.0417438,17.441734,-160.07544
0.0019286658,9.728853,18.016104,-134.56282
0.0,0.0,24.842716,-201.0
0.0,0.0,30.679497,-201.0
0.0,0.0,30.012278,-201.0
