jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.471903,-201.0
0.0,0.0,31.046652,-201.0
0.0,0.0,30.542051,-201.0
0.0,0.0,31.075867,-201.0
0.005357258,18.13965,29.283415,-99.07697
0.0,0.0,14.573972,-195.61275
0.013022798,33.323364,18.138382,-25.671104
0.004449082,28.62767,22.646294,-51.706455
0.006144086,26.643705,19.088861,-73.173584
0.0,0.0,23.853989,-201.0
0.0,0.0,26.314714,-201.0
0.025564766,32.7304,22.779783,-12.498764
0.0028676086,11.371769,23.37481,-129.07768
0.0,0.0,23.050611,-201.0
0.0,0.0,18.607359,-201.0
0.002277043,11.0226555,17.417158,-136.52248
0.011986512,19.879492,22.292355,-70.34831
0.0,0.0,22.019876,-201.0
0.0,0.0,23.537605,-201.0
0.0,0.0,28.820637,-201.0
