jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.791529,-201.0
0.0,0.0,27.519238,-201.0
0.0,0.0,29.267818,-201.0
0.0,0.0,29.261179,-201.0
0.0,0.0,23.975471,-197.69049
0.019841805,17.358511,14.146655,-118.526306
0.014973922,28.846401,16.290916,-46.605564
0.0048701316,17.97045,8.788972,-102.55499
0.0045963684,25.224215,19.623985,-61.2528
0.0059905886,16.875164,17.155323,-103.95561
0.000149772,1.7612454,20.941782,-190.51295
0.0,0.0,14.447845,-201.0
0.0,0.0,24.392305,-201.0
0.0,0.0,23.874966,-201.0
0.0,0.0,23.759504,-201.0
0.0,0.0,20.939205,-201.0
0.0,0.0,29.250051,-201.0
0.0,0.0,29.059977,-201.0
0.0,0.0,28.290062,-201.0
0.0,0.0,28.642445,-201.0
