jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.165691,-201.0
0.0,0.0,27.590227,-201.0
0.0,0.0,31.606104,-201.0
0.0,0.0,30.651487,-196.52888
0.022710428,34.27325,26.61167,-3.2257328
0.0021191146,9.725717,19.430481,-142.91777
0.008560791,10.863711,16.508232,-144.53598
0.03096756,32.865154,17.932741,-38.630863
0.035815544,9.888399,21.729746,-154.62573
0.003439231,7.202248,9.772118,-158.43483
0.005959235,7.1628213,8.273983,-157.3697
0.0,0.0,19.617905,-196.3323
0.028566241,32.964058,37.824474,-8.218002
0.01862154,26.140375,30.430481,-42.163082
0.0077188066,30.859438,15.405536,-32.583073
8.844798e-05,2.5978177,6.527504,-186.93477
0.0,0.0,26.171537,-201.0
0.0,0.0,16.78649,-201.0
0.0,0.0,21.234983,-201.0
0.0,0.0,30.81968,-201.0
