jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.621618,-201.0
0.0,0.0,27.868067,-201.0
0.0,0.0,28.139769,-201.0
0.0,0.0,28.161469,-201.0
0.008653475,37.139896,26.777536,-25.693115
0.012366575,37.751743,28.862476,-14.194445
0.011864703,36.65291,21.524508,-0.7075716
0.010622491,36.10109,17.98141,1.5647155
0.016822206,34.733406,28.685415,-9.238014
0.016686779,23.667425,19.749203,-69.42181
0.012133658,23.157175,10.233922,-61.473972
0.020701323,21.995083,17.172115,-87.2323
0.002172523,2.498654,14.912489,-188.17776
0.0,0.0,20.871857,-201.0
0.0,0.0,25.37259,-201.0
0.0,0.0,29.009266,-201.0
0.0,0.0,27.929432,-201.0
0.0,0.0,31.38751,-201.0
0.0,0.0,30.01145,-201.0
0.0,0.0,28.762875,-201.0
