jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.677612,-201.0
0.0,0.0,28.243567,-201.0
0.0,0.0,30.18748,-201.0
0.010838201,6.971512,20.65697,-150.43985
0.0,0.0,27.341791,-201.0
0.005072133,5.8688617,18.651,-153.29341
0.0039797635,5.8340006,18.476019,-159.68494
0.0,0.0,25.142683,-201.0
0.0010341993,2.7093263,22.789913,-175.26683
0.01505408,18.159813,26.810818,-27.90863
0.0041476004,15.187775,37.493034,-60.663643
0.0,0.0,31.007929,-201.0
0.010400738,16.579102,30.21076,-51.791954
0.0016243188,12.425237,26.472935,-69.66954
0.0010316783,2.8122349,29.341904,-172.33493
0.0,0.0,26.256287,-201.0
0.0,0.0,21.587633,-201.0
0.0,0.0,21.8166,-201.0
0.0,0.0,29.828665,-201.0
0.0,0.0,30.061098,-201.0
