jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.823494,-201.0
0.0,0.0,31.183882,-201.0
0.0,0.0,31.956867,-201.0
0.0,0.0,31.691956,-201.0
0.0,0.0,29.415491,-201.0
0.0,0.0,33.214043,-201.0
0.0,0.0,31.724554,-201.0
0.0,8.8600235,23.402487,-150.75
0.04191576,36.196712,35.608765,-6.7017303
0.010215105,38.736145,29.732407,-0.16890468
0.024155956,37.636215,25.136955,-8.261257
0.0,0.0,23.288157,-195.28947
0.015615175,25.250477,22.090523,-71.38293
0.0,0.0,16.368486,-201.0
0.0,0.0,18.943993,-201.0
0.0,0.0,15.807834,-201.0
0.0,0.0,29.346552,-201.0
0.0,0.0,32.274,-201.0
0.0,0.0,36.186626,-201.0
0.0,0.0,36.050953,-201.0
