jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.024563711,9.4463825,33.60203,-103.26036
0.0,0.0,27.306097,-194.54912
0.0,0.0,25.25004,-201.0
0.0,0.0,17.943789,-201.0
0.0028802922,10.6651535,32.15668,-107.73854
0.04574779,23.598715,22.04647,-51.76615
0.016722688,33.916725,24.998552,-7.346234
0.0015791971,6.8114653,22.297762,-162.2455
0.0,3.3325205,19.984589,-178.8271
0.0092893075,29.546976,17.71091,-3.0512366
0.0038201017,16.625729,18.664713,-92.32256
0.0,0.0,21.016933,-201.0
0.0,0.0,19.329628,-201.0
0.0,0.0,29.514627,-201.0
0.0,0.0,31.431376,-201.0
0.0,0.0,33.502377,-201.0
0.0,0.0,31.950985,-201.0
0.0,0.0,29.279566,-201.0
0.0,0.0,32.33457,-201.0
0.0,0.0,31.207363,-201.0
