jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.83067,-201.0
0.0,5.712474,34.59159,-158.49486
0.0,0.0,31.948475,-201.0
0.0017220327,9.0044,29.553362,-126.933075
0.0012677872,5.4259973,17.3441,-155.6629
0.006737696,9.468095,17.490562,-122.558075
0.008500871,18.050846,29.678612,-46.35101
0.0,0.0,26.650496,-201.0
0.0,0.0,32.00317,-201.0
0.007788562,16.672483,23.047142,-47.29576
0.023930805,13.250349,30.526918,-82.983154
0.0,0.0,30.582531,-201.0
0.0,0.0,30.578918,-201.0
0.0,0.0,31.765322,-201.0
0.0,0.0,33.905464,-201.0
0.0,0.0,29.546417,-201.0
0.0,0.0,30.780647,-201.0
0.0,0.0,32.718224,-201.0
0.0,0.0,28.879978,-201.0
0.0,0.0,35.34961,-201.0
