jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.903086,-201.0
0.0,0.0,31.49431,-201.0
0.0,0.0,29.99579,-201.0
0.0,0.0,31.772717,-201.0
0.0,0.0,26.064638,-201.0
0.009278462,29.823488,21.132366,-31.533367
0.012090132,35.9709,26.394371,0.4270957
0.019749356,34.07515,24.592207,-0.56895864
0.0040871706,17.646242,27.729391,-95.46789
0.013981897,24.408007,23.066885,-69.79367
0.0010455851,8.191005,25.602446,-149.53543
0.0075907726,20.388033,26.495369,-76.34736
0.0041846205,20.332333,29.80967,-76.17127
0.009411424,32.266132,15.603901,-4.692425
0.0014788908,24.787823,21.538208,-46.090706
0.0,0.0,22.256706,-201.0
0.0,0.0,23.840593,-201.0
0.0,0.0,30.41146,-201.0
0.0,0.0,30.268099,-201.0
0.0,0.0,32.068855,-201.0
