jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.56126,-201.0
0.0,0.0,35.524532,-201.0
0.032656237,14.27222,27.843618,-97.59753
0.036964253,23.926294,18.627098,-54.373077
0.0055870493,16.327917,15.734214,-109.83337
0.00945893,32.74123,25.993307,-6.0279217
0.004200548,31.907434,22.690006,-9.565082
0.0065486594,31.502365,31.449142,-5.8558097
0.028502405,31.735971,22.106163,-10.519265
0.0,2.6929162,15.894642,-180.99738
0.07365542,27.200653,26.721785,-14.629962
0.0,2.028208,30.34492,-184.66933
0.015844258,15.11876,34.708168,-84.52168
0.0,0.0,19.584558,-201.0
0.0,0.0,31.72847,-201.0
0.0,0.0,29.151627,-201.0
0.0,0.0,30.815773,-201.0
0.0,0.0,33.113895,-201.0
0.0,0.0,33.528698,-201.0
0.0,0.0,34.195198,-201.0
