jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.62011,-201.0
0.0,0.0,33.625866,-201.0
0.0,0.0,34.132202,-201.0
0.053531554,11.374527,34.274303,-118.96827
0.008518727,11.441109,28.031134,-133.97804
0.0,0.0,17.945766,-201.0
0.024799822,14.505452,24.119171,-120.55663
0.00426471,5.5562463,32.372334,-168.846
0.011452351,13.544041,27.812254,-119.4638
0.0,0.0,26.823334,-201.0
0.0,0.0,31.522364,-201.0
0.014597595,20.74878,33.74946,-71.61824
0.003636649,12.81116,33.2605,-117.232574
0.0,0.0,31.39524,-201.0
0.0,0.0,24.22589,-201.0
0.0,0.0,31.224966,-201.0
0.0,0.0,19.256647,-201.0
0.0,0.0,22.744867,-201.0
0.0,0.0,31.036951,-201.0
0.0,0.0,31.891783,-201.0
