jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.577034,-201.0
0.0,0.0,29.472921,-201.0
0.0,0.0,31.706696,-201.0
0.010281214,16.19076,31.124542,-88.95272
0.0059121707,12.648907,21.421997,-106.43668
0.016871696,10.2757015,3.9789228,-143.28738
0.036929723,19.963661,29.941788,-86.88387
0.006270945,12.042501,18.905289,-122.30537
0.012133538,16.188726,15.16218,-79.662766
0.0010185704,6.5495887,15.589294,-150.17987
0.0,0.0,-1.3784263,-201.0
0.0,0.0,-1.8304696,-201.0
0.007040657,24.56543,27.949677,-34.212627
0.01310757,30.687674,31.644646,-3.551894
0.045769684,26.04771,19.395744,-95.83299
0.0,0.0,19.946672,-201.0
0.0,0.0,13.170023,-201.0
0.0,0.0,23.484953,-201.0
0.0,0.0,14.873874,-201.0
0.0,0.0,16.038025,-201.0
