jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.352222,-201.0
0.0,0.0,24.277876,-201.0
0.0,0.0,15.658675,-201.0
0.0,2.2466862,26.013348,-192.28067
0.053780425,44.750023,14.937012,-7.2938914
0.005584359,10.932763,15.363364,-145.88199
0.016041921,26.900219,15.817983,-53.436565
0.01226242,36.599857,19.276285,-2.6204517
0.021460557,40.216267,15.237266,0.45373598
0.0020674653,27.08009,15.931138,-69.412506
0.01588974,36.169125,20.811134,-6.71321
0.016792238,29.518486,18.38074,-33.801765
0.003414431,12.586043,20.338984,-126.59284
0.003992896,25.25559,18.607513,-75.79092
0.006069218,29.05754,9.4442625,-56.967205
0.0,0.0,14.919725,-201.0
0.0,0.0,20.620382,-201.0
0.0,0.0,28.44875,-201.0
0.0,0.0,28.255903,-201.0
0.0,0.0,30.742655,-201.0
