jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.683968,-201.0
0.0,0.0,28.003878,-201.0
0.0,0.0,32.898407,-195.38661
0.014534071,31.510216,30.739338,-35.24031
0.0,0.0,16.219017,-201.0
0.002408438,18.15563,15.114377,-112.79605
0.030134326,36.083504,19.662918,-23.865658
0.010960267,24.383064,23.323853,-98.5819
0.008209381,28.713037,24.506432,-72.55427
0.004891878,19.738556,17.735592,-93.999664
0.02046728,20.118832,25.48129,-97.50992
0.069353215,25.291126,26.279787,-76.42609
0.017434414,40.777687,34.18389,-51.938934
0.017462552,35.20076,17.774483,-63.04778
0.0,0.0,11.073083,-201.0
0.0,0.0,13.554266,-201.0
0.0,0.0,10.584226,-201.0
0.0,0.0,26.75546,-201.0
0.0,0.0,32.17073,-201.0
0.0,0.0,32.388466,-201.0
