jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.13481,-201.0
0.0,0.0,30.581419,-201.0
0.0,0.0,28.66113,-201.0
0.0,0.0,30.602556,-201.0
0.0,5.9828434,24.112268,-164.63881
0.016754024,32.889763,22.79249,-6.6063657
0.028047644,35.823708,30.65789,-4.881548
0.014190189,35.564026,37.41399,-3.159926
0.02181136,28.587029,34.48106,-34.360058
0.0059845475,15.001382,19.213991,-102.196175
0.019181082,30.289915,18.187752,-5.913666
0.004423506,19.71699,32.503494,-72.2443
0.0,0.0,21.199396,-194.90558
0.0,0.0,28.774578,-201.0
0.0,0.0,30.949226,-201.0
0.0,0.0,29.643658,-201.0
0.0,0.0,29.468267,-201.0
0.0,0.0,30.105406,-201.0
0.0,0.0,29.568256,-201.0
0.0,0.0,31.180435,-201.0
