jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.34002,-201.0
0.0,0.0,32.006386,-201.0
0.0,0.0,32.41198,-201.0
0.0,0.0,33.29881,-201.0
0.0,0.0,31.839075,-201.0
0.014345198,43.94754,25.542055,-26.584068
0.020190455,42.938763,30.68441,-30.114767
0.018540151,29.13376,36.671497,-78.54346
0.01816515,42.426662,33.273064,-10.056307
0.010627497,42.207695,31.116749,-5.2493167
0.0036754145,22.682386,30.82731,-103.92673
0.0076917773,18.477665,30.875294,-117.47815
0.0,0.0,28.421597,-201.0
0.002868026,13.974873,30.352379,-140.22906
0.012354287,45.475666,25.118269,-10.101837
0.017358668,35.043854,37.491035,-57.563366
0.0,0.0,30.758446,-201.0
0.0,0.0,35.7353,-201.0
0.0,0.0,30.498486,-201.0
0.0,0.0,32.168495,-201.0
