jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.573336,-201.0
0.0,0.0,29.917347,-201.0
0.0,0.0,31.133286,-201.0
0.0,0.0,25.107355,-201.0
0.00425526,30.04753,15.376809,-31.167227
0.009966081,31.459953,21.772327,-38.141006
0.02091829,43.719395,15.059824,0.53535956
0.01836951,41.724277,16.057129,-0.38063753
0.0033888207,7.427289,16.741404,-164.97754
0.0047146888,30.18717,10.572671,-81.30617
0.0076335077,46.12263,16.012484,-15.743698
0.0011336167,18.04427,29.107506,-105.1789
0.0,0.0,18.407116,-201.0
0.014868974,30.521883,28.509333,-27.453154
0.0024684554,2.810918,28.435865,-184.63393
0.0,0.0,34.58934,-201.0
0.0,0.0,32.91656,-201.0
0.0,0.0,30.277075,-201.0
0.0,0.0,31.611464,-201.0
0.0,0.0,27.884644,-201.0
