jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.925592,-201.0
0.0,0.0,31.061855,-201.0
0.0,0.0,30.375156,-201.0
0.0,0.0,31.825098,-201.0
0.0,0.0,32.678837,-201.0
0.0,0.0,29.421225,-201.0
0.0,0.0,27.571592,-201.0
0.009198906,11.628259,29.065552,-125.62014
0.018906435,29.935446,32.119038,0.049033213
0.0028793402,18.212,27.281586,-82.51082
0.009063767,25.172066,29.664745,-33.80589
0.0015572734,9.396734,34.00286,-144.23193
0.0,0.0,25.834791,-201.0
0.0,0.0,25.650883,-201.0
0.0,0.0,26.555136,-201.0
0.0,0.0,23.36065,-201.0
0.0,0.0,26.40689,-201.0
0.0,0.0,23.18776,-201.0
0.0,0.0,26.272678,-201.0
0.0,0.0,28.920769,-201.0
