jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.9587,-201.0
0.0,0.0,31.923403,-201.0
0.0,0.0,31.295223,-201.0
0.0,0.0,32.05694,-201.0
0.0,0.0,29.621218,-201.0
0.0,0.0,32.33688,-201.0
0.0,0.0,30.524597,-201.0
0.039157905,12.729897,33.304375,-109.24254
0.00055581925,6.2105155,32.30428,-148.23952
0.008528614,16.808064,32.97465,-74.68171
0.0,0.0,30.033068,-196.2139
0.0,1.7378709,15.971926,-186.476
0.010073209,14.85677,25.977373,-78.98394
0.0,0.0,31.500046,-201.0
0.005101834,16.32793,28.703611,-68.77222
0.0,0.0,25.420717,-201.0
0.0,0.0,29.28966,-201.0
0.0,0.0,31.20187,-201.0
0.0,0.0,31.439548,-201.0
0.0,0.0,29.940273,-201.0
