jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.437744,-201.0
0.0,0.0,32.32499,-201.0
0.0,0.0,32.58825,-201.0
0.0,0.0,31.184896,-201.0
0.007809488,20.047007,20.62282,-25.611153
0.017237905,24.67072,25.227945,4.6249485
0.013122886,26.240702,20.926802,9.128772
0.017971583,27.182545,30.555033,8.285952
0.10462323,16.539734,31.337545,-113.66702
0.018359683,10.958735,23.755976,-110.30657
0.0,0.0,9.5669775,-201.0
0.0,0.0,6.814428,-201.0
0.0,0.0,18.824293,-201.0
0.0013697409,7.5220313,23.198204,-135.11757
0.0035851283,9.872549,19.382044,-112.34335
0.0,0.0,24.068632,-201.0
0.0,0.0,26.314566,-201.0
0.0,0.0,30.511894,-201.0
0.0,0.0,29.588043,-201.0
0.0,0.0,31.611877,-201.0
