jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,23.608595,-201.0
0.0,0.0,23.503315,-201.0
0.0,0.0,29.200733,-201.0
0.0,0.0,29.9647,-196.41435
0.0232638,18.867754,22.582188,-74.014275
0.0045538084,10.053132,8.404329,-132.39723
0.0,0.0,24.207209,-196.21628
0.015074584,20.436728,22.546228,-36.13391
0.0092796795,15.831199,22.548983,-50.093227
0.010084374,11.750895,23.336622,-104.73325
0.004932728,9.339831,21.306236,-124.4882
0.0,0.0,16.071972,-201.0
0.017193798,23.073673,20.545559,-17.873405
0.0032364104,6.253718,27.29348,-150.89375
0.0,0.0,24.823553,-201.0
0.0,0.0,22.103407,-201.0
0.0,0.0,29.879953,-201.0
0.0,0.0,28.917723,-201.0
0.0,0.0,31.298532,-201.0
0.0,0.0,29.480444,-201.0
