jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.00536944,10.424178,22.501198,-141.56216
0.013621742,27.871256,21.07846,-69.132805
0.013605287,31.512001,21.484383,-54.275223
0.0,0.0,18.634266,-195.56383
0.015467849,36.746506,21.007168,-4.2515283
0.008723529,22.296745,28.568037,-79.326096
0.0031667908,13.984035,28.789108,-118.8247
0.017428609,22.295044,22.663868,-78.259094
0.03765803,17.472288,24.692675,-117.088486
0.0024423685,12.509641,28.982452,-123.501564
0.0,2.7999265,32.39355,-180.4495
0.0022185338,27.631645,27.010672,-48.084805
0.0,0.0,21.862864,-201.0
0.0,0.0,22.48883,-201.0
0.0,0.0,24.382692,-201.0
0.0,0.0,30.252756,-201.0
0.0,0.0,29.807198,-201.0
0.0,0.0,29.751244,-201.0
0.0,0.0,28.95341,-201.0
0.0,0.0,30.330738,-201.0
