jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0034268978,7.873908,34.347134,-102.696205
0.0,3.0520003,34.340767,-160.76776
0.0,5.502471,32.022114,-170.91214
0.01916037,10.982093,18.212543,-142.8768
0.0040132124,33.255142,6.052294,-18.823292
0.0041162916,26.743689,24.05305,-59.919746
0.0045746537,20.461609,17.831284,-78.86696
0.018136788,30.643726,21.243706,-6.3438873
0.006877256,11.405142,13.865165,-124.092964
0.0026578119,20.116777,21.956266,-78.49337
0.011440142,31.435148,33.27195,-4.346845
0.0024377836,6.338657,12.952822,-157.61372
0.0,0.0,6.643885,-201.0
0.010137027,23.133413,23.915752,-58.8554
0.0036298071,4.808254,24.228956,-170.06345
0.0,0.0,31.368969,-201.0
0.0,2.7633128,34.871693,-163.87122
0.0,2.9710312,34.301853,-162.03358
0.0,0.0,35.07044,-201.0
0.0,0.0,35.165314,-201.0
