jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.005662119,18.144825,28.630129,-93.330414
0.010278874,35.090725,22.133696,1.6480354
0.013286594,36.26208,32.367115,-6.4032454
0.012303865,36.757694,22.275135,-1.2447973
0.006504668,36.97375,22.256784,-5.721662
0.010491881,30.68769,28.604786,-37.002907
0.029355805,38.16927,27.237965,-2.785647
0.009319992,39.174854,38.35001,-5.254732
0.0013722829,14.351352,28.552626,-129.33429
0.0,0.0,24.847336,-201.0
0.022673873,43.273563,33.726963,1.0776012
0.048100427,44.68037,33.13905,2.641812
0.02721342,35.24218,36.81968,-67.59382
0.005443091,12.9294,36.240334,-146.6593
0.0,0.0,29.012524,-201.0
0.0,0.0,31.163183,-201.0
0.0,0.0,32.21816,-201.0
0.0,0.0,33.319977,-201.0
0.0,0.0,32.043327,-201.0
0.0,0.0,32.64963,-201.0
