jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.623516,-201.0
0.0,0.0,32.039055,-201.0
0.0,0.0,33.209423,-201.0
0.0,0.0,31.1525,-201.0
0.0085395975,10.281893,32.785152,-123.20068
0.012799744,24.207996,17.89999,-3.1076994
0.017100139,18.929821,26.967312,-69.894424
0.0046929163,18.68771,21.418804,-60.314243
0.031195497,22.806286,28.009779,-3.500555
0.0037060792,17.258503,27.604803,-48.60307
0.0,0.0,23.38246,-201.0
0.002369452,8.4836235,27.247293,-118.828705
0.0022914645,6.0255504,30.293747,-142.31337
0.0,0.0,27.581049,-201.0
0.0,0.0,32.97057,-201.0
0.0,0.0,27.987179,-201.0
0.0,0.0,29.590767,-201.0
0.0,0.0,31.412184,-201.0
0.0,0.0,35.380733,-201.0
0.0,0.0,35.29106,-201.0
