jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.80266,-201.0
0.0,0.0,34.184975,-201.0
0.0,6.189265,28.662523,-150.59894
0.00016214805,4.036413,21.177683,-160.62961
0.059893623,24.206978,11.996444,-36.102974
0.0,0.0,18.403643,-201.0
0.0,3.9996865,19.748041,-167.36845
0.027557634,22.46952,23.472715,-10.037269
0.011934818,24.014894,28.833847,-10.540933
0.004489232,9.633557,20.343784,-122.12078
0.0278624,20.727383,25.342613,-21.220013
0.010795247,17.315908,33.634907,-52.5197
0.0,0.0,6.947724,-201.0
0.088561475,27.983643,30.341501,-19.56201
0.013120177,16.672974,37.10195,-100.8738
0.0,0.0,33.931087,-201.0
0.0,0.0,29.199526,-201.0
0.0,0.0,31.905249,-201.0
0.0,0.0,32.48287,-201.0
0.0,0.0,33.67832,-201.0
