jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.08248,-201.0
0.0,0.0,30.145178,-201.0
0.0,0.0,33.005116,-201.0
0.0,0.0,29.526672,-201.0
0.0,0.0,27.160894,-201.0
0.003011696,12.197904,14.537979,-103.92832
0.00055630243,12.98088,15.209579,-109.86128
0.0040812017,12.689293,23.27957,-140.81097
0.0,6.923738,20.984123,-140.89368
0.012826699,9.799024,12.916659,-128.16763
0.0,0.0,2.168228,-201.0
0.0,0.0,6.8333006,-201.0
0.0,0.0,14.420867,-201.0
0.0,0.0,16.961977,-201.0
0.0,0.0,15.791494,-201.0
0.0,0.0,17.093405,-201.0
0.0,0.0,9.988857,-201.0
0.0,0.0,11.080936,-201.0
0.0,0.0,12.504536,-201.0
0.0,0.0,16.1557,-201.0
