jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.810791,-201.0
0.0,0.0,29.09585,-201.0
0.0,0.0,25.684422,-201.0
0.0,0.0,22.037653,-201.0
0.016344756,8.775552,-2.4632711,-159.56285
0.0,4.441286,2.6366274,-169.95517
0.01049092,11.108209,11.578898,-112.824356
0.016913136,27.380188,18.507593,-10.200915
0.01547522,26.309484,26.982677,10.864892
0.009174646,21.00159,13.107976,-36.969715
0.020665692,20.32367,23.487568,-59.233173
0.04413842,13.433169,15.318441,-133.29301
0.0046177227,27.360287,18.756136,-27.39758
0.0,0.0,26.91358,-201.0
0.0,0.0,26.341415,-201.0
0.0,0.0,24.37162,-201.0
0.0,0.0,29.351112,-201.0
0.0,0.0,30.896873,-201.0
0.0,0.0,28.590668,-201.0
0.0,0.0,29.535273,-201.0
