jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.878876,-201.0
0.0,0.0,27.535421,-201.0
0.0,0.0,30.336056,-201.0
0.0,0.0,29.094555,-201.0
0.0,0.0,29.767273,-201.0
0.0,0.0,28.816677,-201.0
0.01813645,29.06769,24.25613,-59.36211
0.008059836,24.282196,22.049866,-87.39463
0.009829996,32.717243,15.829041,-43.178696
0.0075766747,31.095524,18.081417,-45.719826
0.00609837,22.214546,13.406539,-82.11
0.0021730182,20.965223,12.424686,-91.83561
0.013864534,22.141026,18.32614,-79.360695
0.0,0.0,20.421612,-201.0
0.0,0.0,29.165638,-201.0
0.0,0.0,27.251556,-201.0
0.0,0.0,26.960247,-201.0
0.0,0.0,28.37975,-201.0
0.0,0.0,29.872313,-201.0
0.0,0.0,28.98966,-201.0
