jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,3.1053636,36.222374,-157.47447
0.0,0.0,34.74372,-201.0
0.0,0.0,36.182026,-201.0
0.0,0.0,37.37924,-201.0
0.0,0.0,34.631065,-201.0
0.0011108259,8.844673,37.16991,-86.63433
0.0,0.0,33.862778,-201.0
0.0025075728,5.2318764,37.15461,-127.83671
0.0,0.0,20.886753,-201.0
0.0,3.5429428,17.82889,-168.05988
0.0069122035,12.389896,32.367863,-84.0741
0.0,0.0,17.733042,-201.0
0.0,0.0,15.620126,-201.0
0.0,0.0,6.8119507,-201.0
0.0,0.0,26.689405,-201.0
0.0,0.0,29.70886,-201.0
0.0,1.1695503,26.773024,-186.91368
0.011598039,5.654026,35.993732,-130.73665
0.0,0.0,35.31651,-201.0
0.0,0.0,37.88741,-201.0
