jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.982958,-201.0
0.0,0.0,26.133608,-201.0
0.0,0.0,26.269085,-201.0
0.0,0.0,28.679863,-201.0
0.0,6.2118025,25.541655,-166.0263
0.009253421,33.903755,28.541908,1.3851138
0.0022082992,15.3366995,37.13104,-110.08667
0.0,0.0,17.081549,-201.0
0.0,0.0,26.014265,-201.0
0.0055830576,8.344658,24.916748,-149.78331
0.007872271,21.121857,14.545786,-74.13071
0.0,5.2075963,21.697731,-165.77805
0.009661852,5.6710505,27.428059,-162.23187
0.005241345,13.153458,11.640075,-115.6134
0.0061679934,16.825441,16.867867,-85.156624
0.0,0.0,19.472946,-201.0
0.0,0.0,21.517908,-201.0
0.0,0.0,29.176092,-201.0
0.0,0.0,27.36449,-201.0
0.0,0.0,25.18545,-201.0
