jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.73369,-201.0
0.0,0.0,28.914326,-201.0
0.0,0.0,28.782356,-201.0
0.008083747,12.345246,19.647724,-120.44458
0.024620889,28.761078,35.528526,-19.180119
0.0062466892,20.28055,27.507034,-100.72587
0.004985805,12.366746,37.24962,-144.15573
0.0038105499,18.863705,38.93453,-92.52342
0.0062822653,16.190405,30.888163,-110.70748
0.0041098604,18.445566,25.336243,-119.234726
0.011288174,35.62747,25.554993,-37.902058
0.0,8.971307,21.783186,-147.54562
0.0,6.380053,21.985903,-156.95508
0.006177616,5.175041,32.97421,-161.78867
0.0,0.0,20.312428,-195.85849
0.0,0.0,29.466288,-201.0
0.0,0.0,14.845264,-201.0
0.0,0.0,29.600119,-201.0
0.0,0.0,29.766008,-201.0
0.0,0.0,30.636576,-201.0
