jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.418507,-201.0
0.0,0.0,32.472458,-201.0
0.0,0.0,32.894722,-201.0
0.0,0.0,32.541595,-201.0
0.0,0.0,31.918602,-201.0
0.0,0.0,27.24312,-201.0
0.036971707,20.085957,23.721628,-80.73907
0.0219296,35.410904,22.68591,-1.2255892
0.010103726,21.787575,27.1499,-99.37533
0.01134567,17.240171,26.968794,-123.70199
0.008013647,12.356703,28.835659,-143.7675
0.016542781,24.470459,23.6945,-88.79492
0.01255589,22.663877,28.23614,-88.44293
0.0036856444,19.191595,18.099237,-91.86297
0.005309089,14.443162,20.758839,-143.6631
0.0,0.0,27.241793,-201.0
0.0,0.0,30.837637,-201.0
0.0,0.0,26.849205,-201.0
0.0,0.0,26.63221,-201.0
0.0,0.0,29.54401,-201.0
