jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.476454,-201.0
0.0,0.0,33.134235,-201.0
0.0,0.0,30.304922,-201.0
0.0,0.0,29.773882,-201.0
0.0,0.0,31.2663,-201.0
0.0026161901,14.083387,26.164267,-77.288895
0.0058958833,16.689188,20.901253,-56.900753
0.0031793376,5.5635815,25.022875,-152.11852
0.0111508565,15.171387,26.39053,-75.701
0.004559002,20.789928,22.13454,-23.26097
0.014419494,20.868483,26.681622,-26.558193
0.007985237,8.590437,30.415071,-129.67787
0.0,0.0,18.74244,-201.0
0.0,0.0,25.852207,-201.0
0.0,0.0,30.080872,-201.0
0.0,0.0,30.262606,-201.0
0.0,0.0,31.079027,-201.0
0.0,0.0,31.389212,-201.0
0.0,0.0,30.914713,-201.0
0.0,0.0,30.503212,-201.0
