jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.12573,-201.0
0.0,0.0,32.4582,-201.0
0.0,0.0,33.970398,-201.0
0.0,0.0,32.596462,-201.0
0.0,0.0,31.086731,-201.0
0.0,6.4764957,30.440813,-168.58096
0.03842239,24.5261,16.891031,-62.540443
0.00920578,23.377708,15.523131,-77.417
0.007248654,36.152203,17.185884,-7.4248223
0.016247308,38.70725,15.878973,-1.404584
0.031966116,40.079174,18.723787,-2.8580182
0.02578656,38.836277,22.820368,-2.7478497
0.0,0.0,18.149784,-201.0
0.0,0.0,23.73535,-201.0
0.0,0.0,11.481482,-195.12431
0.009653397,27.691711,20.515734,-61.170654
0.0023427866,12.673234,18.92088,-118.624
0.0,0.0,18.194014,-201.0
0.0,0.0,18.378181,-201.0
0.0,0.0,24.17702,-201.0
