jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.444941,34.442093,-167.85025
0.0,0.0,32.7935,-201.0
0.0,2.4644258,33.755013,-169.38272
0.0,1.700636,35.34809,-175.9778
0.0049923826,5.1205606,35.822205,-126.90648
0.0,0.0,33.53778,-201.0
0.0,0.0,31.677307,-201.0
0.0,0.0,34.037247,-201.0
0.0,1.3645185,34.980743,-189.70572
0.0018034764,4.322233,16.405527,-162.67763
0.0028247838,9.308275,19.391336,-121.76135
0.0,0.0,27.575003,-201.0
0.0,0.0,19.3289,-201.0
0.0,0.0,29.790989,-201.0
0.0,0.0,29.093472,-201.0
0.0,0.0,27.058386,-201.0
0.0,0.0,11.367322,-201.0
0.0,0.0,14.392018,-201.0
0.023298873,4.066357,33.837517,-153.0392
0.0,0.0,34.757088,-201.0
