jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.127594,-201.0
0.0,0.0,25.971703,-201.0
0.0,0.0,20.883184,-201.0
0.0,0.0,25.529018,-201.0
0.0,0.0,27.50917,-201.0
0.0,0.0,25.722893,-201.0
0.0,0.0,27.477886,-201.0
0.0,0.0,25.433102,-201.0
0.0,3.8290195,9.920027,-175.99048
0.0029657024,30.84527,11.463594,1.7077825
0.007379134,29.943928,11.248688,-7.3893166
0.0,5.3977776,15.499292,-159.30188
0.00073640846,5.664508,18.177172,-161.2193
0.0,0.0,18.626066,-201.0
0.0,0.0,7.798462,-201.0
0.0,0.0,11.446916,-201.0
0.0,0.0,22.401764,-201.0
0.0,0.0,26.346792,-201.0
0.0,0.0,28.912323,-201.0
0.0,0.0,29.61154,-201.0
