jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.37702,-201.0
0.0,0.0,29.964687,-201.0
0.0,0.0,26.925383,-201.0
0.0,0.0,27.882887,-201.0
0.0,0.0,25.601763,-201.0
0.0,0.0,30.327065,-201.0
0.0,3.491775,27.229145,-172.55582
0.018575367,23.60887,26.69639,-9.268767
0.017939819,25.127703,28.182234,-9.348928
0.014931705,23.380323,25.818687,-1.7349333
0.019943388,21.884663,30.40237,0.31163737
0.0020583733,9.78991,30.33004,-101.80769
0.0,3.3533995,23.292713,-172.52518
0.022767702,20.869616,31.421131,-9.278158
0.0028924574,9.538835,24.196562,-105.627815
0.0,0.0,21.395683,-201.0
0.0,0.0,29.50884,-201.0
0.0,0.0,29.939434,-201.0
0.0,0.0,30.302593,-201.0
0.0,0.0,31.39764,-201.0
