jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.501171,-201.0
0.0,0.0,31.063993,-201.0
0.0,0.0,31.155561,-201.0
0.0,0.0,29.69219,-201.0
0.0033155966,5.663734,28.481611,-156.86565
0.01769785,21.689001,18.768951,-3.9156907
0.007211376,9.576322,16.06726,-115.85901
0.020330274,17.31967,27.920942,-65.19706
0.0042956374,15.581993,21.038595,-78.882706
0.0068540103,25.788528,10.921836,10.699479
0.0026816505,10.497719,25.938286,-119.148705
0.0,0.0,20.964956,-201.0
0.0016539263,9.040295,25.58155,-117.3014
0.02158828,22.079714,31.75981,-7.8232226
0.0043289955,12.739357,25.143364,-84.84751
0.0,0.0,10.624055,-201.0
0.0,0.0,17.502436,-201.0
0.0010934504,6.354851,30.361633,-132.80486
0.0,0.0,30.406412,-201.0
0.0,0.0,30.921263,-201.0
