jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.18597,-201.0
0.0,0.0,29.280058,-201.0
0.0,0.0,29.967299,-201.0
0.0,0.0,28.703123,-201.0
0.0,0.0,23.582916,-201.0
0.02567306,30.20764,26.731602,-12.455199
0.002582418,13.7655945,30.462034,-117.20345
0.014191116,34.0335,20.311626,-10.120665
0.01777762,32.7723,21.63989,-21.406687
0.0,0.0,27.732649,-195.88142
0.0145676965,30.06361,31.515413,-16.697681
0.0156139685,24.17578,30.286592,-51.799526
0.0,0.0,17.088238,-201.0
0.0,0.0,13.398568,-201.0
0.0,6.9785757,26.215559,-153.94527
0.0,0.0,27.808035,-201.0
0.0,0.0,33.496273,-201.0
0.0,0.0,29.238136,-201.0
0.0,0.0,31.918673,-201.0
0.0,0.0,32.594013,-201.0
