jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,4.0241795,32.33865,-146.08685
0.0,0.0,34.299435,-201.0
0.0,0.0,33.17479,-201.0
0.0,0.0,33.23848,-201.0
0.0,0.0,24.373087,-195.25494
0.0095674405,23.67671,24.243256,-20.100481
0.0,0.0,26.983215,-201.0
0.016194878,18.179737,33.538593,-46.44723
0.0071911137,8.851522,33.08027,-119.63605
0.0,0.0,29.880495,-201.0
0.0,0.0,32.24407,-201.0
0.0,0.0,19.21116,-201.0
0.0,0.0,13.119969,-201.0
0.0,0.0,22.059305,-201.0
0.0,4.2256246,35.004616,-150.85756
0.0,0.0,32.532055,-201.0
0.0,0.0,28.567917,-201.0
0.0002141896,5.539041,31.422667,-125.57174
0.010573772,4.024174,33.52685,-151.45546
0.0060632424,12.720383,32.69916,-29.278757
