jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.26769,-201.0
0.0,0.0,30.166744,-201.0
0.0,0.0,31.969465,-201.0
0.0,0.0,31.434055,-201.0
0.010148065,14.622462,23.26016,-69.49528
0.0012250977,6.6022415,26.304987,-142.28143
0.006174279,12.167604,19.80198,-90.69535
0.0005739206,3.126661,28.844683,-171.39905
0.0,0.0,14.035528,-201.0
0.005444404,14.370806,23.62569,-71.17611
0.0,1.4957564,26.263058,-187.58205
0.0,2.9608665,26.821737,-173.08914
0.0,0.0,32.890697,-201.0
0.0,0.0,31.466646,-201.0
0.0067238053,8.70207,32.666462,-112.51707
0.0,0.0,19.132822,-201.0
0.0,0.0,26.917004,-201.0
0.0,0.0,31.43923,-201.0
0.0,0.0,31.164293,-201.0
0.0,0.0,33.032455,-201.0
