jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.59507,-201.0
0.0,0.0,30.055014,-201.0
0.0,0.0,28.620386,-201.0
0.0,0.0,31.559717,-201.0
0.0,0.0,32.093044,-201.0
0.004266179,3.8065047,33.3576,-174.69745
0.0061476133,4.1237607,32.813797,-171.3969
0.0,0.0,31.62372,-201.0
0.0,0.0,31.551521,-201.0
0.0,0.0,31.238802,-201.0
0.017774206,32.05821,30.970972,-39.241474
0.012433519,30.481907,31.29407,-37.426083
0.009826154,19.472574,31.384079,-89.59446
0.0,0.0,29.852592,-201.0
0.011574208,16.012384,32.174335,-107.27383
0.06018567,8.475867,35.602245,-124.92431
0.0,0.0,23.758287,-201.0
0.0,0.0,28.791977,-196.06335
0.025964612,12.227965,36.829357,-117.110016
0.0,0.0,32.632114,-201.0
