jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.87891,-201.0
0.0,0.0,31.903255,-201.0
0.0,0.0,30.941437,-201.0
0.0,0.0,30.800339,-201.0
0.0,0.0,31.901068,-201.0
0.021154305,20.293324,12.292883,-61.395813
0.010129221,29.521698,9.401673,1.1668148
0.015562625,29.359913,10.632409,3.0178108
0.0032756878,14.841012,9.912455,-97.52146
0.015749374,26.953562,13.004279,-41.31447
0.03102879,30.650185,30.026646,-13.360708
0.031905934,18.54515,14.446494,-101.45801
0.00083559175,9.129843,15.220076,-140.07242
0.0015354825,3.636639,21.289474,-172.11139
0.019709775,35.70957,31.661314,-21.289753
0.0,0.0,31.25364,-196.98523
0.0,0.0,32.984848,-201.0
0.0,0.0,30.701323,-201.0
0.0,0.0,28.927404,-201.0
0.0,0.0,32.487423,-201.0
