jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.137768,-201.0
0.0,0.0,31.444881,-201.0
0.0,0.0,25.0045,-201.0
0.0062940195,21.739765,32.56075,-68.15764
0.0,0.0,15.154023,-195.9577
0.041862838,37.7219,17.637316,-33.686584
0.012628533,23.635445,24.445234,-74.920135
0.0,0.0,18.803114,-196.16698
0.015432042,33.450047,22.518316,-2.5838597
0.016757142,38.164707,26.952904,-3.11986
0.011961858,35.951195,27.979895,-41.28352
0.0043684794,18.095602,20.652475,-131.26231
0.0,0.0,21.580376,-201.0
0.0,0.0,17.912907,-201.0
0.0,0.0,25.948463,-201.0
0.0,0.0,31.701254,-201.0
0.0,0.0,31.701612,-201.0
0.0,0.0,32.091976,-201.0
0.0,0.0,29.049227,-201.0
0.0,0.0,30.89499,-201.0
