jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.179655,-201.0
0.0,0.0,31.763754,-201.0
0.010760397,5.8134794,28.213861,-166.25812
0.027007073,25.718594,16.688969,-48.78527
0.009337547,23.372719,15.622243,-76.96418
0.012641674,35.192547,28.834396,-39.691067
0.013558254,26.011158,19.172585,-31.43436
0.02279433,27.873663,22.189663,-12.863752
0.0027130095,6.893623,27.541677,-153.76527
0.005889686,23.604841,20.90658,-61.151886
0.013134559,24.676798,30.288347,-78.78744
0.013166127,28.600468,34.168854,-73.18801
0.019957587,25.855942,25.378986,-43.906994
0.0,0.0,12.469402,-201.0
0.0,0.0,17.429373,-201.0
0.0,2.0424156,16.728573,-191.99704
0.021780666,31.931686,27.515192,-58.97332
0.0,0.0,33.529427,-201.0
0.0,0.0,28.887506,-201.0
0.0,0.0,32.107914,-201.0
