jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.59469,-201.0
0.0,0.0,32.33434,-201.0
0.009032954,23.343859,25.358,-40.161503
0.00032424703,5.6593566,14.579455,-164.94048
0.004885146,14.710742,13.703314,-108.29957
0.007777795,31.629303,22.35959,3.3218024
0.003307967,18.54432,25.343824,-75.2828
0.01056693,12.452807,21.16405,-113.49444
0.0,0.0,19.846174,-201.0
0.0,2.7134023,30.000635,-181.36421
0.011856357,16.76927,29.707644,-72.932175
0.0056132553,11.134772,29.442915,-111.536385
0.016605934,16.052906,21.316639,-59.491783
0.005213665,3.992021,30.041082,-164.11485
0.0,0.0,15.844895,-201.0
0.0,0.0,14.198337,-201.0
0.0,0.0,25.833738,-201.0
0.0,0.0,31.062437,-201.0
0.0,0.0,30.749228,-201.0
0.0,0.0,30.187738,-201.0
