jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.123814,-201.0
0.0,0.0,28.632668,-201.0
0.0,0.0,31.682535,-201.0
0.01322075,28.117605,24.670092,-45.741135
0.011663897,37.291267,29.988136,-14.582158
0.002802938,21.608925,27.027462,-85.27556
0.0030020848,14.389065,22.731216,-131.04121
0.02021316,37.527916,15.110027,-4.156009
0.00309765,12.017496,14.970317,-136.51074
0.0,0.0,25.35639,-201.0
0.020373365,22.20361,11.780617,-76.31534
0.008288545,35.236496,17.623852,3.0030499
0.009605551,36.88497,13.770479,-7.884734
0.005490199,20.324142,15.898544,-87.514336
0.0,0.0,19.338173,-201.0
0.0,0.0,22.064884,-201.0
0.0,0.0,24.453205,-201.0
0.0,0.0,28.64977,-201.0
0.0,0.0,30.968767,-201.0
0.0,0.0,29.006495,-201.0
