jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.813625,-201.0
0.0,0.0,30.091122,-201.0
0.0,0.0,22.788633,-201.0
0.015755752,16.74455,19.242426,-84.51549
0.0034522635,4.0438304,17.815382,-179.2818
0.032628827,37.243534,13.223411,-11.028873
0.0018580455,18.43822,12.706407,-89.80228
0.013757627,31.516113,10.754118,-1.2005527
0.04026997,22.086275,13.293157,-69.24655
0.0,0.0,20.396257,-201.0
0.009791616,29.003794,17.35641,-3.191638
0.0063126385,14.989761,19.196234,-102.17694
0.005075277,8.145784,11.111723,-145.4805
0.0044741672,10.895662,25.477285,-122.08301
0.00612888,25.01953,19.905048,-33.855392
0.011507307,16.758013,24.069159,-76.465904
0.0,0.0,20.798841,-201.0
0.0,0.0,16.255825,-201.0
0.0,0.0,29.933786,-201.0
0.0,0.0,30.897095,-201.0
