jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.205408,-201.0
0.0028543943,6.6395326,30.915009,-125.273544
0.15556249,29.277138,34.312927,-12.401786
0.024676707,31.686901,35.093044,-9.409704
0.019748064,29.326818,33.751736,-13.98566
0.0,0.0,32.82406,-194.66637
0.013837117,13.394388,28.125717,-102.07657
0.0,0.0,16.664875,-201.0
0.0072751017,6.6558394,24.262835,-145.32137
0.0,0.0,30.081757,-201.0
0.0,0.0,29.291464,-201.0
0.0,0.0,27.540474,-201.0
0.0,0.0,29.783564,-201.0
0.0,0.0,27.747461,-201.0
0.0,0.0,30.212774,-201.0
0.0,0.0,32.445423,-201.0
0.0,0.0,31.312216,-201.0
0.0,0.0,29.765875,-201.0
0.0,0.0,29.40704,-201.0
0.0,0.0,31.379894,-201.0
