jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.46514,-201.0
0.0,0.0,34.00798,-201.0
0.0,0.0,32.264275,-201.0
0.0,0.0,33.977882,-201.0
0.0,0.0,25.597925,-201.0
0.0,0.0,30.349865,-201.0
0.0,0.0,23.465254,-201.0
0.0,9.709136,21.035551,-127.20591
0.011955238,25.216223,31.912443,0.69174635
0.018864349,23.756807,33.979263,-6.847987
0.015823387,12.80776,31.688814,-94.54976
0.0,0.0,26.38692,-201.0
0.0,0.0,21.47281,-201.0
0.0,0.0,25.244478,-201.0
0.0,0.0,28.723627,-201.0
0.0,0.0,32.295902,-201.0
0.0,0.0,34.34565,-201.0
0.0,0.0,35.279263,-201.0
0.0,0.0,33.844555,-201.0
0.0,0.0,33.677128,-201.0
