jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.856024,-201.0
0.0,0.0,28.057396,-201.0
0.0,0.0,29.412395,-201.0
0.0,0.0,31.936872,-201.0
0.0087070605,16.54245,19.672516,-121.82969
0.014199998,42.73981,28.367754,-0.043126844
0.009039643,43.857292,16.314415,0.29730046
0.013598662,44.384132,15.413388,-10.007356
0.007535891,43.943264,10.622683,-2.5324976
0.012983835,42.953163,26.833986,-2.7906253
0.014374149,41.313404,22.815632,4.8057313
0.0035760102,34.363155,18.650177,-40.38023
0.0068106414,12.014048,28.333136,-145.98645
0.03348764,37.470264,28.060534,-3.937124
0.0,0.0,19.63058,-194.2067
0.0,0.0,17.078487,-201.0
0.0,0.0,12.36375,-201.0
0.0,0.0,24.971886,-201.0
0.0,0.0,30.36446,-201.0
0.0,0.0,32.85462,-201.0
