jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.483448,-201.0
0.0,0.0,30.493717,-201.0
0.0,0.0,30.779581,-201.0
0.0,0.0,28.372646,-201.0
0.0,0.0,31.382282,-201.0
0.0034845835,9.551311,20.840164,-158.04654
0.0077996925,9.7627325,26.7607,-155.72409
0.0064147026,11.639373,30.051832,-145.40799
0.007964235,13.554686,18.404156,-108.7838
0.0,0.0,14.755419,-201.0
0.008995586,19.608143,20.504265,-92.12067
0.030702394,31.436352,23.19873,-6.9394994
0.002004359,11.828204,23.593515,-123.53821
0.0,0.0,29.431946,-201.0
0.0,0.0,28.112583,-201.0
0.0,5.7242284,32.408314,-163.84763
0.0,0.0,33.495068,-201.0
0.0,0.0,30.08862,-201.0
0.0,0.0,26.138256,-201.0
0.0,0.0,29.036089,-201.0
