jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.608936,-201.0
0.0,0.0,32.71326,-201.0
0.0,0.0,32.573723,-201.0
0.0,0.0,24.710798,-201.0
0.010290028,33.94943,11.621313,-13.003029
0.0038601975,18.583447,15.00897,-91.69836
0.025592195,30.785898,20.718584,-10.7479725
0.002525528,10.739252,16.985819,-133.15874
0.03296099,34.306786,6.4291773,2.8452225
0.00063389394,7.026078,7.121353,-162.1365
0.013151695,34.87078,26.777864,-4.2311473
0.012042305,33.46842,26.007757,0.7777828
0.020046687,32.120445,14.808293,-5.0030937
0.006602625,12.350993,6.9303255,-121.008446
0.00578855,16.903307,13.659217,-67.804955
0.0,0.0,17.573112,-201.0
0.0,0.0,30.37569,-201.0
0.0,0.0,35.423573,-201.0
0.0,0.0,33.38792,-201.0
0.0,0.0,31.118443,-201.0
