jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.307756,-201.0
0.0,0.0,29.751873,-201.0
0.0,0.0,18.991957,-201.0
0.0,0.0,27.421116,-201.0
0.0,0.0,31.175497,-201.0
0.0,7.5614123,28.346832,-164.45454
0.010386547,41.942955,23.827728,-3.7639337
0.0055060894,21.2733,31.608337,-107.19005
0.0067349477,21.890179,18.21543,-112.5461
0.016225828,42.821014,17.564472,-1.7989318
0.008995559,44.87618,14.825043,-11.256189
0.006827225,13.861706,26.807396,-86.38794
0.01556275,48.52823,11.711365,-5.0033684
0.036358297,54.394245,9.079138,-0.3604412
0.015638625,39.721222,11.603869,-53.22403
0.0008420163,23.9373,4.0467067,-104.146255
0.0,0.0,17.354216,-201.0
0.0,0.0,26.144764,-201.0
0.0,0.0,24.90897,-201.0
0.0,0.0,26.66395,-201.0
