jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.942831,-201.0
0.0,0.0,27.55025,-201.0
0.0,0.0,29.598663,-201.0
0.0,0.0,27.786499,-201.0
0.0,0.0,25.389694,-201.0
0.034122773,26.673723,17.77239,-19.026857
0.0385183,26.495756,19.274748,7.346495
0.006853206,26.778116,25.140493,7.6220603
0.0014185499,4.333612,23.748657,-166.11026
0.0,0.0,16.208029,-201.0
0.0,3.5220935,19.473991,-167.26833
0.0054037515,10.875813,15.285559,-122.07942
0.0,0.0,21.638206,-201.0
0.0,0.0,20.815014,-201.0
0.0,0.0,32.681763,-201.0
0.0,0.0,33.712025,-201.0
0.0,0.0,31.61151,-201.0
0.0,0.0,30.81515,-201.0
0.0,0.0,33.28789,-201.0
0.0,0.0,32.940697,-201.0
