jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.907545,-201.0
0.0,0.0,29.293058,-201.0
0.0,0.0,33.07234,-201.0
0.05217089,21.255632,19.836918,-70.13227
0.0016116379,10.445798,22.311375,-129.35023
0.0053160856,30.991072,20.26757,-0.32161224
0.016648706,30.44774,28.611506,-4.626483
0.005202848,7.9431195,32.72637,-141.09943
0.0072971503,21.251106,27.925179,-48.269817
0.01276374,12.601247,33.765812,-106.19226
0.0023620725,23.786802,29.071873,-46.457844
0.0,5.2914066,15.266007,-160.59727
0.0,9.721959,16.160355,-129.4443
0.002100949,7.520553,32.59516,-144.82854
0.0070493696,5.2109303,16.60732,-159.63805
0.0,0.0,25.827589,-201.0
0.0,0.0,16.743128,-201.0
0.0,0.0,7.536979,-201.0
0.0,0.0,34.470932,-201.0
0.0,0.0,34.803444,-201.0
