jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.690643,-201.0
0.0,0.0,24.493633,-201.0
0.0,0.0,24.490417,-201.0
0.0,0.0,14.386487,-201.0
0.008081375,26.60929,15.417431,-64.2587
0.011987517,36.493626,24.6922,-14.789921
0.0067154113,36.90654,20.906416,-13.388246
0.014130152,34.86526,24.713251,-24.962475
0.0,4.2289352,25.095009,-183.03189
0.015025175,47.552208,26.240862,5.4506836
0.0025221778,35.046974,22.672981,-51.704506
0.0,0.0,28.218878,-201.0
0.0,0.0,15.554218,-201.0
0.0,0.0,29.727293,-201.0
0.0,0.0,31.968372,-201.0
0.0,5.036038,34.780426,-135.61563
0.0,0.0,33.080673,-201.0
0.0,0.0,32.118656,-201.0
0.0,0.0,34.42491,-201.0
0.0,0.0,30.175932,-201.0
