jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.279577,-201.0
0.0,0.0,33.039555,-201.0
0.0,0.0,32.17886,-201.0
0.007378639,15.680725,29.660006,-48.473427
0.016816957,22.255981,29.818575,-3.4047477
0.0076317415,9.930083,20.780382,-99.78138
0.0012688673,6.0298724,26.868528,-147.03323
0.018113688,21.883303,23.890902,7.883556
0.00043792685,3.9137816,20.50146,-162.22646
0.0002004685,9.764973,26.383202,-104.619286
0.00590485,16.646126,37.537685,-35.22745
0.0,0.0,28.677868,-201.0
0.0,0.0,30.309748,-201.0
0.0,0.0,31.994911,-201.0
0.0,0.0,33.50375,-201.0
0.0,0.0,30.89698,-201.0
0.0,0.0,28.098341,-201.0
0.0,0.0,28.493696,-201.0
0.0,0.0,29.684484,-201.0
0.0,0.0,29.207518,-201.0
