jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,21.985151,-201.0
0.0,0.0,28.857521,-201.0
0.0006753078,13.55623,21.657927,-124.67993
0.018885242,31.488909,18.709167,-34.41363
0.027883647,25.98119,26.152233,-58.222122
0.0012701582,7.4772835,25.332582,-148.84142
0.01332078,28.305145,24.547394,4.4903293
0.002543967,15.560233,16.140774,-88.396614
0.006861295,12.709595,12.409321,-110.797676
0.020345628,17.55522,32.01409,-82.43055
0.015340507,18.759989,25.9383,-54.98853
0.0030171543,14.671772,30.209585,-79.2967
0.0035174727,7.3283634,30.316187,-145.83566
0.002597092,7.3247957,16.809193,-140.19044
0.00994635,28.472984,15.700033,-14.642782
0.0047542094,10.361984,30.203613,-136.6033
0.0,0.0,19.642408,-201.0
0.0,0.0,23.07549,-201.0
0.0,0.0,16.996738,-201.0
0.0,0.0,13.760907,-201.0
